# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5058603123544088,1.255839571468155,1.0,0.0,-88.9765337674272,-103.44704031318432,0.007903499880412326,126.52622447409084,-0.4559570445904265,0.23661665437787227
 1.5182856825669788,1.268264941680725,1.0,0.0,-88.98216431633875,-103.3600521813541,0.007856538104209441,127.28252402469884,-0.4531493883258721,0.22596157832899177
 1.530692844074589,1.2806721031883352,1.0,0.0,-88.98775345457281,-103.2730640495239,0.0078119133897770554,128.00961174360114,-0.45047678557591636,0.21540807285505992
 1.5430807213176359,1.293059980431382,1.0,0.0,-88.99330245538098,-103.18607591769369,0.0077696027661507145,128.70670870802175,-0.44793798802478785,0.20494209793316
 1.55544823873349,1.3054274978472362,1.0,0.0,-88.99881257880227,-103.09908778586347,0.007729592748174581,129.3729220386365,-0.4455318910034256,0.19454971765617188
 1.5677943207565714,1.3177735798703176,1.0,0.0,-89.00428507262416,-103.01209965403325,0.007691868235731601,130.0074272404494,-0.4432575299316669,0.18421723324911865
 1.5801178918184273,1.3300971509321735,1.0,0.0,-89.00972117342887,-102.92511152220304,0.007656415286606923,130.60942524228827,-0.4411140875836219,0.17393029482171352
 1.592417876347804,1.3423971354615503,1.0,0.0,-89.01512210752244,-102.83812339037283,0.0076232250491092375,131.17807667462847,-0.43910088510046497,0.16367520449710665
 1.6046931987707194,1.3546724578844656,1.0,0.0,-89.02048909192753,-102.75113525854262,0.007592290009457127,131.71256613674893,-0.4372173878757232,0.15343769881153907
 1.6169427835105314,1.3669220426242776,1.0,0.0,-89.02582333540008,-102.66414712671241,0.007563607014664217,132.21205148036034,-0.43546320841517966,0.1432031777242449
 1.6291655549880093,1.3791448141017555,1.0,0.0,-89.0311260393552,-102.5771589948822,0.007537172389672622,132.67575004257466,-0.4338381000485918,0.13295743682865657
 1.6413604376213966,1.3913396967351428,1.0,0.0,-89.03639839888662,-102.49017086305199,0.007512986972789212,133.10285291613488,-0.4323419658811798,0.12268540931389262
 1.653526355826479,1.4035056149402252,1.0,0.0,-89.04164160372466,-102.40318273122176,0.007491054237670161,133.4925590274482,-0.4309748553015232,0.11237216596487457
 1.6656622340166478,1.415641493130394,1.0,0.0,-89.04685683928298,-102.31619459939155,0.007471378296596386,133.84411286677235,-0.4297369730154435,0.10200187136703899
 1.6777669966029616,1.4277462557167078,1.0,0.0,-89.0520452875723,-102.22920646756134,0.007453970212229087,134.1566938863515,-0.42862867010554795,0.09155924389203852
 1.6898395679942084,1.4398188271079546,1.0,0.0,-89.05720812829927,-102.14221833573113,0.007438839794322748,134.42956531517058,-0.4276504615004784,0.08102736139368259
 1.701878872596964,1.4518581317107102,1.0,0.0,-89.06234653983557,-102.05523020390092,0.0074260019437629166,134.66196313615268,-0.4268030177698719,0.07038975742938874
